i: 5, j: 5, k: 5, learn: 0.01, lambda: 1, h1: Tanh(), h2: Tanh()
Epoch: 44 	Training Cost: 10855.197266	 Val Cost: 396026.715128	 Valid Acc: 0.5858029918148462
Epoch: 45 	Training Cost: 10848.222656	 Val Cost: 398888.236904	 Valid Acc: 0.585379621789444
Epoch: 46 	Training Cost: 10668.434570	 Val Cost: 416801.526451	 Valid Acc: 0.580581428168219
Epoch: 47 	Training Cost: 10538.111328	 Val Cost: 412382.443189	 Valid Acc: 0.5815692915608242
Epoch: 48 	Training Cost: 10567.134766	 Val Cost: 412435.910814	 Valid Acc: 0.580581428168219
Epoch: 49 	Training Cost: 10708.353516	 Val Cost: 404620.899830	 Valid Acc: 0.5846740050804403
Epoch: 50 	Training Cost: 10542.626953	 Val Cost: 420036.145858	 Valid Acc: 0.5764888512559977
Epoch: 51 	Training Cost: 10509.626953	 Val Cost: 418704.377229	 Valid Acc: 0.5766299745977985
Epoch: 52 	Training Cost: 10566.527344	 Val Cost: 420719.454649	 Valid Acc: 0.5757832345469941
Epoch: 53 	Training Cost: 10530.569336	 Val Cost: 421340.476725	 Valid Acc: 0.5733841377363816
Epoch: 54 	Training Cost: 10638.889648	 Val Cost: 412493.635125	 Valid Acc: 0.5810047981936213
Epoch: 55 	Training Cost: 10777.983398	 Val Cost: 412001.367509	 Valid Acc: 0.5808636748518204
Epoch: 56 	Training Cost: 10818.640625	 Val Cost: 408796.387628	 Valid Acc: 0.579029071408411
Epoch: 57 	Training Cost: 10790.384766	 Val Cost: 399996.325850	 Valid Acc: 0.5877787186000565
Epoch: 58 	Training Cost: 10761.700195	 Val Cost: 400331.289773	 Valid Acc: 0.5862263618402483
Epoch: 59 	Training Cost: 10746.963867	 Val Cost: 410081.343768	 Valid Acc: 0.5838272650296359
Epoch: 60 	Training Cost: 10754.053711	 Val Cost: 407031.366447	 Valid Acc: 0.5863674851820491
Epoch: 61 	Training Cost: 10751.816406	 Val Cost: 400192.729061	 Valid Acc: 0.589613322043466
Epoch: 62 	Training Cost: 10741.878906	 Val Cost: 404651.099297	 Valid Acc: 0.5858029918148462
Epoch: 63 	Training Cost: 10744.322266	 Val Cost: 405265.759815	 Valid Acc: 0.5831216483206322
Epoch: 64 	Training Cost: 10742.225586	 Val Cost: 401974.641513	 Valid Acc: 0.5870731018910528
Epoch: 65 	Training Cost: 10732.672852	 Val Cost: 407592.424518	 Valid Acc: 0.5859441151566469
Epoch: 66 	Training Cost: 10604.136719	 Val Cost: 417880.476942	 Valid Acc: 0.5819926615862263
Epoch: 67 	Training Cost: 10557.455078	 Val Cost: 413894.530603	 Valid Acc: 0.5821337849280271
Epoch: 68 	Training Cost: 10519.047852	 Val Cost: 424294.983726	 Valid Acc: 0.5779000846740051
Epoch: 69 	Training Cost: 10679.923828	 Val Cost: 404493.635372	 Valid Acc: 0.5825571549534293
i: 500, j: 500, k: 10, learn: 0.01, lambda: 1, h1: Tanh(), h2: Tanh()
Epoch: 0 	Training Cost: 13534.194336	 Val Cost: 338088.058352	 Valid Acc: 0.6236240474174428
Epoch: 1 	Training Cost: 12753.460938	 Val Cost: 337477.855321	 Valid Acc: 0.6209427039232289
Epoch: 2 	Training Cost: 12204.694336	 Val Cost: 348956.735327	 Valid Acc: 0.6062658763759525
Epoch: 3 	Training Cost: 11828.014648	 Val Cost: 354956.385458	 Valid Acc: 0.5966694891335027
Epoch: 4 	Training Cost: 11571.020508	 Val Cost: 365918.152853	 Valid Acc: 0.5903189387524697
Epoch: 5 	Training Cost: 11285.899414	 Val Cost: 377670.367572	 Valid Acc: 0.5913068021450748
Epoch: 6 	Training Cost: 11363.815430	 Val Cost: 376154.442906	 Valid Acc: 0.5900366920688682
Epoch: 7 	Training Cost: 11193.446289	 Val Cost: 383163.834123	 Valid Acc: 0.5843917583968389
Epoch: 8 	Training Cost: 11089.469727	 Val Cost: 393147.136801	 Valid Acc: 0.5815692915608242
Epoch: 9 	Training Cost: 10967.969727	 Val Cost: 382121.084760	 Valid Acc: 0.5886254586508608
Epoch: 10 	Training Cost: 10864.691406	 Val Cost: 397516.250251	 Valid Acc: 0.5841095117132373
Epoch: 11 	Training Cost: 10878.415039	 Val Cost: 393992.710580	 Valid Acc: 0.5819926615862263
Epoch: 12 	Training Cost: 10844.072266	 Val Cost: 400672.259279	 Valid Acc: 0.5815692915608242
Epoch: 13 	Training Cost: 10836.471680	 Val Cost: 410800.137106	 Valid Acc: 0.5777589613322044
Epoch: 14 	Training Cost: 10801.606445	 Val Cost: 410133.217071	 Valid Acc: 0.5795935647756139
Epoch: 15 	Training Cost: 10842.190430	 Val Cost: 405754.419981	 Valid Acc: 0.579029071408411
Epoch: 16 	Training Cost: 10806.791016	 Val Cost: 408474.485962	 Valid Acc: 0.5766299745977985
Epoch: 17 	Training Cost: 10778.029297	 Val Cost: 395193.506223	 Valid Acc: 0.5810047981936213
Epoch: 18 	Training Cost: 10767.478516	 Val Cost: 412654.282735	 Valid Acc: 0.5757832345469941
Epoch: 19 	Training Cost: 10777.431641	 Val Cost: 406006.772189	 Valid Acc: 0.5793113180920124
Epoch: 20 	Training Cost: 10768.918945	 Val Cost: 399337.808483	 Valid Acc: 0.5831216483206322
Epoch: 21 	Training Cost: 10780.275391	 Val Cost: 417310.221363	 Valid Acc: 0.5764888512559977
Epoch: 22 	Training Cost: 10633.884766	 Val Cost: 405246.143391	 Valid Acc: 0.5777589613322044
Epoch: 23 	Training Cost: 10674.510742	 Val Cost: 414809.640700	 Valid Acc: 0.5786057013830087
Epoch: 24 	Training Cost: 10576.102539	 Val Cost: 418815.691182	 Valid Acc: 0.5783234546994073
Epoch: 25 	Training Cost: 10543.074219	 Val Cost: 409574.161089	 Valid Acc: 0.5794524414338131
Epoch: 26 	Training Cost: 10572.548828	 Val Cost: 422115.664181	 Valid Acc: 0.5749364944961897
Epoch: 27 	Training Cost: 10565.127930	 Val Cost: 418567.701406	 Valid Acc: 0.5764888512559977
Epoch: 28 	Training Cost: 10635.381836	 Val Cost: 407554.253618	 Valid Acc: 0.5794524414338131
Epoch: 29 	Training Cost: 10614.807617	 Val Cost: 405103.858881	 Valid Acc: 0.5795935647756139
Epoch: 30 	Training Cost: 10579.194336	 Val Cost: 400788.472050	 Valid Acc: 0.5839683883714366
Epoch: 31 	Training Cost: 10563.025391	 Val Cost: 411419.508242	 Valid Acc: 0.58269827829523
Epoch: 32 	Training Cost: 10568.098633	 Val Cost: 420412.726014	 Valid Acc: 0.5776178379904036
Epoch: 33 	Training Cost: 10559.337891	 Val Cost: 417772.238847	 Valid Acc: 0.5793113180920124
Epoch: 34 	Training Cost: 10532.056641	 Val Cost: 420618.689587	 Valid Acc: 0.5791701947502117
Epoch: 35 	Training Cost: 10524.423828	 Val Cost: 420036.200814	 Valid Acc: 0.5770533446232007
Epoch: 36 	Training Cost: 10525.939453	 Val Cost: 414123.568677	 Valid Acc: 0.5795935647756139
Epoch: 37 	Training Cost: 10507.112305	 Val Cost: 416858.881605	 Valid Acc: 0.580581428168219
Epoch: 38 	Training Cost: 10496.094727	 Val Cost: 422470.882907	 Valid Acc: 0.5774767146486028
Epoch: 39 	Training Cost: 10395.652344	 Val Cost: 441578.913285	 Valid Acc: 0.5735252610781824
Epoch: 40 	Training Cost: 10293.691406	 Val Cost: 436214.923823	 Valid Acc: 0.5752187411797911
Epoch: 41 	Training Cost: 10363.651367	 Val Cost: 432485.647535	 Valid Acc: 0.5776178379904036
Epoch: 42 	Training Cost: 10386.465820	 Val Cost: 430185.190915	 Valid Acc: 0.5766299745977985
Epoch: 43 	Training Cost: 10477.978516	 Val Cost: 423193.822772	 Valid Acc: 0.579029071408411
Epoch: 44 	Training Cost: 10348.030273	 Val Cost: 452462.247777	 Valid Acc: 0.5643522438611346
Epoch: 45 	Training Cost: 10289.113281	 Val Cost: 435100.625945	 Valid Acc: 0.576347727914197
Epoch: 46 	Training Cost: 10415.554688	 Val Cost: 431350.974663	 Valid Acc: 0.5750776178379904
Epoch: 47 	Training Cost: 10383.833008	 Val Cost: 426664.911057	 Valid Acc: 0.5759243578887948
Epoch: 48 	Training Cost: 10341.411133	 Val Cost: 438618.133279	 Valid Acc: 0.5750776178379904
Epoch: 49 	Training Cost: 10301.221680	 Val Cost: 428358.116939	 Valid Acc: 0.5781823313576065
Epoch: 50 	Training Cost: 10342.881836	 Val Cost: 429129.521950	 Valid Acc: 0.5776178379904036
Epoch: 51 	Training Cost: 10357.373047	 Val Cost: 432020.297783	 Valid Acc: 0.5787468247248095
Epoch: 52 	Training Cost: 10373.795898	 Val Cost: 409918.008506	 Valid Acc: 0.5825571549534293
Epoch: 53 	Training Cost: 10378.923828	 Val Cost: 434074.083275	 Valid Acc: 0.5771944679650014
Epoch: 54 	Training Cost: 10298.934570	 Val Cost: 433098.076266	 Valid Acc: 0.574230877787186
Epoch: 55 	Training Cost: 10343.571289	 Val Cost: 422439.879116	 Valid Acc: 0.5800169348010161
Epoch: 56 	Training Cost: 10352.009766	 Val Cost: 411854.427715	 Valid Acc: 0.5812870448772227
Epoch: 57 	Training Cost: 10257.053711	 Val Cost: 440834.384121	 Valid Acc: 0.5760654812305955
Epoch: 58 	Training Cost: 10255.206055	 Val Cost: 443535.138819	 Valid Acc: 0.5770533446232007
Epoch: 59 	Training Cost: 10250.477539	 Val Cost: 434189.935527	 Valid Acc: 0.5804403048264183
Epoch: 60 	Training Cost: 10254.621094	 Val Cost: 436701.970074	 Valid Acc: 0.5771944679650014
Epoch: 61 	Training Cost: 10248.869141	 Val Cost: 432754.839640	 Valid Acc: 0.5810047981936213
Epoch: 62 	Training Cost: 10267.620117	 Val Cost: 434134.588453	 Valid Acc: 0.5781823313576065
Epoch: 63 	Training Cost: 10321.713867	 Val Cost: 437922.855339	 Valid Acc: 0.5774767146486028
Epoch: 64 	Training Cost: 10329.615234	 Val Cost: 431003.455516	 Valid Acc: 0.5798758114592154
Epoch: 65 	Training Cost: 10309.505859	 Val Cost: 430845.570653	 Valid Acc: 0.5770533446232007
Epoch: 66 	Training Cost: 10308.208984	 Val Cost: 434646.000213	 Valid Acc: 0.5771944679650014
Epoch: 67 	Training Cost: 10296.856445	 Val Cost: 431822.296488	 Valid Acc: 0.5807225515100197
Epoch: 68 	Training Cost: 10300.548828	 Val Cost: 432617.352146	 Valid Acc: 0.5793113180920124
Epoch: 69 	Training Cost: 10297.227539	 Val Cost: 435867.781901	 Valid Acc: 0.579029071408411
i: 500, j: 500, k: 50, learn: 0.01, lambda: 1, h1: Tanh(), h2: Tanh()
Epoch: 0 	Training Cost: 13692.907227	 Val Cost: 338015.237757	 Valid Acc: 0.6230595540502399
Epoch: 1 	Training Cost: 12908.044922	 Val Cost: 338303.394581	 Valid Acc: 0.617696867061812
Epoch: 2 	Training Cost: 12398.913086	 Val Cost: 342924.098623	 Valid Acc: 0.60767710979396
Epoch: 3 	Training Cost: 11957.663086	 Val Cost: 356904.066682	 Valid Acc: 0.59808072255151
Epoch: 4 	Training Cost: 11598.031250	 Val Cost: 373227.022003	 Valid Acc: 0.5932825289302851
Epoch: 5 	Training Cost: 11315.938477	 Val Cost: 383978.843267	 Valid Acc: 0.5819926615862263
Epoch: 6 	Training Cost: 11093.849609	 Val Cost: 389985.686122	 Valid Acc: 0.5786057013830087
Epoch: 7 	Training Cost: 10866.416016	 Val Cost: 407936.140246	 Valid Acc: 0.5739486311035845
Epoch: 8 	Training Cost: 10821.252930	 Val Cost: 409140.518896	 Valid Acc: 0.5735252610781824
Epoch: 9 	Training Cost: 10700.291992	 Val Cost: 412191.733745	 Valid Acc: 0.5688681907987582
Epoch: 10 	Training Cost: 10599.668945	 Val Cost: 421127.118890	 Valid Acc: 0.5680214507479537
Epoch: 11 	Training Cost: 10458.946289	 Val Cost: 421471.349389	 Valid Acc: 0.5684448207733559
Epoch: 12 	Training Cost: 10355.954102	 Val Cost: 424770.231021	 Valid Acc: 0.5660457239627434
Epoch: 13 	Training Cost: 10553.151367	 Val Cost: 426374.953358	 Valid Acc: 0.5663279706463449
Epoch: 14 	Training Cost: 10422.719727	 Val Cost: 451497.031812	 Valid Acc: 0.5644933672029354
Epoch: 15 	Training Cost: 10361.683594	 Val Cost: 426567.657562	 Valid Acc: 0.5661868473045442
Epoch: 16 	Training Cost: 10219.704102	 Val Cost: 425704.102738	 Valid Acc: 0.5675980807225515
Epoch: 17 	Training Cost: 10172.391602	 Val Cost: 456818.508995	 Valid Acc: 0.5691504374823596
Epoch: 18 	Training Cost: 10398.105469	 Val Cost: 453785.223600	 Valid Acc: 0.5639288738357324
Epoch: 19 	Training Cost: 10238.463867	 Val Cost: 450868.104163	 Valid Acc: 0.5661868473045442
Epoch: 20 	Training Cost: 10231.502930	 Val Cost: 454285.777588	 Valid Acc: 0.5684448207733559
Epoch: 21 	Training Cost: 10431.180664	 Val Cost: 465304.689831	 Valid Acc: 0.5660457239627434
Epoch: 22 	Training Cost: 10293.803711	 Val Cost: 460140.529416	 Valid Acc: 0.5642111205193339
Epoch: 23 	Training Cost: 10617.351562	 Val Cost: 475918.934877	 Valid Acc: 0.5589895568727068
Epoch: 24 	Training Cost: 10646.868164	 Val Cost: 477320.162378	 Valid Acc: 0.5592718035563082
Epoch: 25 	Training Cost: 10790.650391	 Val Cost: 475199.627646	 Valid Acc: 0.5606830369743155
Epoch: 26 	Training Cost: 10868.947266	 Val Cost: 466699.750696	 Valid Acc: 0.5619531470505221
Epoch: 27 	Training Cost: 10853.396484	 Val Cost: 466890.976778	 Valid Acc: 0.5639288738357324
Epoch: 28 	Training Cost: 10849.419922	 Val Cost: 471067.102466	 Valid Acc: 0.5660457239627434
Epoch: 29 	Training Cost: 10777.902344	 Val Cost: 485313.518361	 Valid Acc: 0.563646627152131
Epoch: 30 	Training Cost: 10741.770508	 Val Cost: 484066.994207	 Valid Acc: 0.5643522438611346
Epoch: 31 	Training Cost: 10615.749023	 Val Cost: 468968.557189	 Valid Acc: 0.565763477279142
Epoch: 32 	Training Cost: 10775.109375	 Val Cost: 483336.777232	 Valid Acc: 0.5612475303415185
Epoch: 33 	Training Cost: 10478.813477	 Val Cost: 475651.662216	 Valid Acc: 0.5620942703923228
Epoch: 34 	Training Cost: 10660.081055	 Val Cost: 495312.253075	 Valid Acc: 0.5598362969235111
Epoch: 35 	Training Cost: 11277.248047	 Val Cost: 484237.928872	 Valid Acc: 0.5565904600620942
Epoch: 36 	Training Cost: 11517.187500	 Val Cost: 448283.001826	 Valid Acc: 0.5762066045723963
Epoch: 37 	Training Cost: 11561.226562	 Val Cost: 475083.332035	 Valid Acc: 0.5688681907987582
Epoch: 38 	Training Cost: 11751.778320	 Val Cost: 475067.631621	 Valid Acc: 0.565198983911939
Epoch: 39 	Training Cost: 11633.288086	 Val Cost: 468032.399483	 Valid Acc: 0.5653401072537397
Epoch: 40 	Training Cost: 11170.523438	 Val Cost: 467672.400708	 Valid Acc: 0.5654812305955405
Epoch: 41 	Training Cost: 10923.377930	 Val Cost: 472591.690989	 Valid Acc: 0.5650578605701383
Epoch: 42 	Training Cost: 10967.310547	 Val Cost: 469324.680561	 Valid Acc: 0.5642111205193339
Epoch: 43 	Training Cost: 11436.497070	 Val Cost: 483863.940113	 Valid Acc: 0.5680214507479537
Epoch: 44 	Training Cost: 11423.482422	 Val Cost: 504845.759485	 Valid Acc: 0.5595540502399097
Epoch: 45 	Training Cost: 11581.888672	 Val Cost: 443072.013260	 Valid Acc: 0.5736663844199831
Epoch: 46 	Training Cost: 11674.398438	 Val Cost: 451640.945244	 Valid Acc: 0.5674569573807507
Epoch: 47 	Training Cost: 11630.296875	 Val Cost: 449791.071561	 Valid Acc: 0.5731018910527801
Epoch: 48 	Training Cost: 11407.484375	 Val Cost: 460778.175425	 Valid Acc: 0.5653401072537397
Epoch: 49 	Training Cost: 11635.826172	 Val Cost: 457639.349388	 Valid Acc: 0.5668924640135479
Epoch: 50 	Training Cost: 11700.640625	 Val Cost: 481602.070649	 Valid Acc: 0.5623765170759244
Epoch: 51 	Training Cost: 11474.875000	 Val Cost: 481641.100485	 Valid Acc: 0.5680214507479537
Epoch: 52 	Training Cost: 11476.208984	 Val Cost: 470020.625101	 Valid Acc: 0.5667513406717472
Epoch: 53 	Training Cost: 11485.428711	 Val Cost: 461211.420992	 Valid Acc: 0.5656223539373413
Epoch: 54 	Training Cost: 11846.524414	 Val Cost: 477936.472348	 Valid Acc: 0.5596951735817104
Epoch: 55 	Training Cost: 13111.125000	 Val Cost: 450201.059924	 Valid Acc: 0.5688681907987582
Epoch: 56 	Training Cost: 12241.945312	 Val Cost: 453339.217251	 Valid Acc: 0.5659046006209427
Epoch: 57 	Training Cost: 11540.007812	 Val Cost: 464304.619908	 Valid Acc: 0.5642111205193339
Epoch: 58 	Training Cost: 11397.866211	 Val Cost: 459394.749997	 Valid Acc: 0.5670335873553486
Epoch: 59 	Training Cost: 11367.766602	 Val Cost: 476346.831256	 Valid Acc: 0.5654812305955405
Epoch: 60 	Training Cost: 11974.625000	 Val Cost: 468929.904780	 Valid Acc: 0.5635055038103303
Epoch: 61 	Training Cost: 11754.836914	 Val Cost: 479361.015453	 Valid Acc: 0.5608241603161163
Epoch: 62 	Training Cost: 12267.838867	 Val Cost: 450610.164053	 Valid Acc: 0.5681625740897545
Epoch: 63 	Training Cost: 13869.585938	 Val Cost: 443743.606285	 Valid Acc: 0.5683036974315552
Epoch: 64 	Training Cost: 13490.650391	 Val Cost: 434200.061339	 Valid Acc: 0.5783234546994073
Epoch: 65 	Training Cost: 12280.905273	 Val Cost: 471299.258582	 Valid Acc: 0.5671747106971493
Epoch: 66 	Training Cost: 12043.425781	 Val Cost: 456810.464973	 Valid Acc: 0.5664690939881456
Epoch: 67 	Training Cost: 12041.526367	 Val Cost: 479868.144620	 Valid Acc: 0.5577194467965001
Epoch: 68 	Training Cost: 11902.861328	 Val Cost: 462001.668839	 Valid Acc: 0.56731583403895
Epoch: 69 	Training Cost: 13783.772461	 Val Cost: 450609.319011	 Valid Acc: 0.5692915608241603
i: 500, j: 500, k: 100, learn: 0.01, lambda: 1, h1: Tanh(), h2: Tanh()
Epoch: 0 	Training Cost: 13779.328125	 Val Cost: 339023.401922	 Valid Acc: 0.6209427039232289
Epoch: 1 	Training Cost: 13032.670898	 Val Cost: 340509.725313	 Valid Acc: 0.6185436071126165
Epoch: 2 	Training Cost: 12549.209961	 Val Cost: 346134.882884	 Valid Acc: 0.6106406999717753
Epoch: 3 	Training Cost: 12111.250000	 Val Cost: 355981.319058	 Valid Acc: 0.5992097092859159
Epoch: 4 	Training Cost: 11780.367188	 Val Cost: 366498.534163	 Valid Acc: 0.5934236522720858
Epoch: 5 	Training Cost: 11465.227539	 Val Cost: 387674.496201	 Valid Acc: 0.5866497318656506
Epoch: 6 	Training Cost: 11223.743164	 Val Cost: 392021.240056	 Valid Acc: 0.5788879480666103
Epoch: 7 	Training Cost: 11004.393555	 Val Cost: 402599.172486	 Valid Acc: 0.5735252610781824
Epoch: 8 	Training Cost: 10789.444336	 Val Cost: 420680.568631	 Valid Acc: 0.5661868473045442
Epoch: 9 	Training Cost: 10683.440430	 Val Cost: 427481.085513	 Valid Acc: 0.5674569573807507
Epoch: 10 	Training Cost: 10702.346680	 Val Cost: 413981.186135	 Valid Acc: 0.5732430143945809
Epoch: 11 	Training Cost: 10552.163086	 Val Cost: 432750.066677	 Valid Acc: 0.5668924640135479
Epoch: 12 	Training Cost: 10464.355469	 Val Cost: 436388.153357	 Valid Acc: 0.5656223539373413
Epoch: 13 	Training Cost: 10414.610352	 Val Cost: 428051.748879	 Valid Acc: 0.5733841377363816
Epoch: 14 	Training Cost: 10569.535156	 Val Cost: 443915.054178	 Valid Acc: 0.567880327406153
Epoch: 15 	Training Cost: 10816.699219	 Val Cost: 449009.191099	 Valid Acc: 0.5685859441151566
Epoch: 16 	Training Cost: 11067.155273	 Val Cost: 452415.035207	 Valid Acc: 0.5632232571267287
Epoch: 17 	Training Cost: 11369.503906	 Val Cost: 449249.383972	 Valid Acc: 0.5714084109511713
Epoch: 18 	Training Cost: 11555.836914	 Val Cost: 444779.506935	 Valid Acc: 0.5660457239627434
Epoch: 19 	Training Cost: 11625.781250	 Val Cost: 450640.248002	 Valid Acc: 0.5677392040643523
Epoch: 20 	Training Cost: 12838.173828	 Val Cost: 420393.023044	 Valid Acc: 0.5776178379904036
Epoch: 21 	Training Cost: 13331.919922	 Val Cost: 401513.624772	 Valid Acc: 0.5934236522720858
Epoch: 22 	Training Cost: 14690.582031	 Val Cost: 362243.103328	 Valid Acc: 0.6161445103020039
Epoch: 23 	Training Cost: 15887.832031	 Val Cost: 354424.947278	 Valid Acc: 0.6244707874682472
Epoch: 24 	Training Cost: 16851.722656	 Val Cost: 357071.540702	 Valid Acc: 0.6258820208862546
Epoch: 25 	Training Cost: 17990.673828	 Val Cost: 348480.919793	 Valid Acc: 0.6311035845328817
Epoch: 26 	Training Cost: 19461.546875	 Val Cost: 334868.091605	 Valid Acc: 0.6430990685859441
Epoch: 27 	Training Cost: 19627.941406	 Val Cost: 334603.760375	 Valid Acc: 0.6481795088907706
Epoch: 28 	Training Cost: 18688.613281	 Val Cost: 321945.840377	 Valid Acc: 0.6502963590177815
Epoch: 29 	Training Cost: 18705.503906	 Val Cost: 323005.031575	 Valid Acc: 0.656929156082416
Epoch: 30 	Training Cost: 19648.210938	 Val Cost: 320872.513332	 Valid Acc: 0.656929156082416
Epoch: 31 	Training Cost: 20685.414062	 Val Cost: 325276.606414	 Valid Acc: 0.6546711826136042
Epoch: 32 	Training Cost: 22559.335938	 Val Cost: 323037.214259	 Valid Acc: 0.6535421958791984
Epoch: 33 	Training Cost: 24728.228516	 Val Cost: 330022.691153	 Valid Acc: 0.6450747953711544
Epoch: 34 	Training Cost: 23718.013672	 Val Cost: 324108.602087	 Valid Acc: 0.6497318656505786
Epoch: 35 	Training Cost: 23278.263672	 Val Cost: 323506.411000	 Valid Acc: 0.6524132091447925
Epoch: 36 	Training Cost: 24013.767578	 Val Cost: 332335.597073	 Valid Acc: 0.6453570420547559
Epoch: 37 	Training Cost: 24404.892578	 Val Cost: 320563.098319	 Valid Acc: 0.6483206322325713
Epoch: 38 	Training Cost: 24741.570312	 Val Cost: 325399.102412	 Valid Acc: 0.6494496189669772
Epoch: 39 	Training Cost: 24671.324219	 Val Cost: 316528.342590	 Valid Acc: 0.657493649449619
Epoch: 40 	Training Cost: 25235.125000	 Val Cost: 311482.714551	 Valid Acc: 0.6552356759808072
Epoch: 41 	Training Cost: 27367.347656	 Val Cost: 306252.645671	 Valid Acc: 0.6605983629692351
Epoch: 42 	Training Cost: 27217.972656	 Val Cost: 300276.988334	 Valid Acc: 0.6586226361840248
Epoch: 43 	Training Cost: 25718.878906	 Val Cost: 303259.697438	 Valid Acc: 0.6607394863110359
Epoch: 44 	Training Cost: 26876.316406	 Val Cost: 297084.626669	 Valid Acc: 0.658058142816822
Epoch: 45 	Training Cost: 27571.222656	 Val Cost: 298736.835915	 Valid Acc: 0.6536833192209992
Epoch: 46 	Training Cost: 29497.757812	 Val Cost: 297772.754457	 Valid Acc: 0.6545300592718035
Epoch: 47 	Training Cost: 29820.031250	 Val Cost: 298845.607618	 Valid Acc: 0.6556590460062094
Epoch: 48 	Training Cost: 29312.244141	 Val Cost: 315763.528088	 Valid Acc: 0.6566469093988145
